-2.408554	1.285402	-2.882049	92	118	3	955.235
-0.942478	1.480878	1.194576	99	10	118	954.977
0.104720	2.340210	0.562145	18	25	119	954.977
-3.141593	2.195400	-2.217546	24	24	108	954.961
2.827433	1.168406	-2.301519	93	8	14	954.815
0.942478	0.321905	-0.829121	102	13	20	954.667
-1.361357	1.888979	0.982922	102	14	11	954.654
-2.932153	0.540208	1.400497	33	10	1	954.598
2.932153	1.788829	-1.947553	98	11	16	954.476
-2.199115	1.339550	1.370353	116	16	7	954.395
2.827433	1.475119	-1.648255	102	9	23	954.381
-2.094395	1.914854	1.214468	119	20	126	954.262
-2.827433	2.660113	-2.186513	113	127	111	954.239
2.827433	1.487886	-3.066037	9	24	103	954.227
-2.303835	1.206585	0.933648	126	20	11	954.180
-1.466077	1.969112	1.088273	113	17	120	954.077
2.408554	1.622993	-2.221629	101	16	13	953.948
-2.722714	2.108277	-2.095907	111	9	119	953.938
-2.513274	1.876049	-0.594378	7	20	106	953.840
1.047198	0.321905	-0.829121	101	12	20	953.766
-3.141593	2.019676	-1.980944	17	24	109	953.742
-2.932153	2.440898	-2.133300	22	21	105	953.630
1.675516	0.201397	-0.716646	30	28	0	953.624
-2.617994	2.237183	0.468799	26	31	122	953.575
-1.256637	2.131178	0.386663	96	10	17	953.467
-2.827433	1.704478	-0.106295	118	11	22	953.325
-2.303835	1.362302	1.239384	115	16	7	953.234
-0.837758	1.803705	0.881076	99	15	123	953.214
2.199115	1.588901	2.301496	36	20	2	953.145
-3.036873	0.493314	3.117264	100	16	5	953.119
-3.141593	1.886971	-2.196665	122	19	118	953.062
-2.827433	1.586948	-1.696296	97	2	21	952.925
-2.827433	0.981877	1.537100	32	29	115	952.918
-2.513274	1.529788	0.613208	2	23	1	952.891
-1.780236	2.131178	0.386663	104	16	17	952.822
1.675516	1.915790	-1.216366	23	26	126	952.818
-2.827433	1.035863	-3.110475	95	5	2	952.810
-1.256637	1.888979	0.982922	110	19	121	952.787
3.036873	1.454061	-2.950416	6	23	105	952.682
-0.523599	1.174782	-2.538755	9	28	113	952.641
-2.408554	1.573572	1.278593	7	26	4	952.625
-1.361357	2.014149	0.444138	99	13	18	952.622
-2.827433	1.573572	1.278593	13	28	127	952.609
-0.837758	1.679696	0.912482	98	14	123	952.607
-3.036873	2.033572	-1.842884	17	24	110	952.594
2.617994	1.296978	-2.311511	98	13	13	952.480
-1.047198	1.076262	0.966104	98	15	5	952.447
-2.408554	1.876049	-0.594378	108	10	24	952.381
-1.570796	2.026074	0.300945	100	13	20	952.276
-1.256637	1.602259	1.152656	106	14	118	952.228
-3.036873	1.577688	-1.814941	111	16	125	952.213
-3.141593	2.338083	-0.943400	16	20	103	952.144
1.780236	0.833613	-1.357492	103	12	22	952.117
-2.722714	0.933766	-3.015917	93	3	4	952.102
-1.361357	1.480878	1.194576	105	14	118	952.021
-1.151917	2.178879	0.767722	98	13	11	952.003
-2.827433	1.561127	1.401111	14	28	127	951.992
-3.141593	2.031959	-1.268178	19	25	109	951.838
1.361357	0.513579	-1.147354	103	12	21	951.767
2.932153	2.534798	-2.266671	25	16	102	951.764
-1.466077	1.713452	0.789419	103	15	15	951.711
-2.827433	1.495002	-0.839810	11	27	114	951.656
-2.199115	2.309655	0.726020	22	33	117	951.579
2.722714	1.032316	2.884221	18	30	105	951.536
2.827433	1.305241	-2.530249	93	10	9	951.530
-2.617994	2.440898	-2.133300	110	5	117	951.518
1.570796	2.173644	-2.403429	21	35	114	951.508
0.523599	0.954456	-1.287293	2	126	32	951.373
-0.628319	1.713452	0.789419	94	12	125	951.355
-2.827433	2.355165	-1.833173	111	6	117	951.352
1.989675	1.541082	2.424608	37	14	2	951.328
1.780236	0.935636	-1.445855	105	14	21	951.298
-2.303835	2.131178	0.386663	113	16	18	951.172
1.780236	1.915790	-1.216366	21	27	126	951.162
-2.513274	1.993909	1.312897	27	25	110	951.133
2.722714	1.560345	2.985899	14	22	100	951.048
-2.827433	0.532541	0.978737	13	16	13	950.943
-2.827433	0.664008	1.360091	35	28	121	950.930
-2.303835	1.786634	-0.346247	111	11	25	950.883
3.036873	0.997766	-2.693871	95	9	8	950.798
-1.361357	2.048538	0.806623	101	13	13	950.783
3.036873	1.402149	2.788898	14	23	100	950.758
-2.199115	1.732838	1.127584	122	21	2	950.750
-0.628319	1.643925	1.034629	96	9	120	950.749
-3.036873	2.122474	-0.648314	14	22	106	950.686
-2.199115	0.519001	1.900488	104	20	4	950.680
-1.570796	2.014149	0.444138	102	15	18	950.652
1.570796	1.162103	-1.322553	15	27	1	950.598
1.361357	2.485945	-1.374853	25	26	0	950.592
-2.617994	2.237695	-0.271388	13	32	5	950.559
-2.722714	1.321019	-2.749776	93	126	4	950.498
0.523599	1.612085	1.968802	8	115	95	950.485
2.617994	1.487886	-3.066037	12	26	103	950.428
-1.884956	2.232413	2.735777	8	34	126	950.406
0.942478	0.201397	-0.716646	100	12	18	950.402
1.047198	2.261466	-1.557500	32	25	124	950.397
-0.733038	1.555041	0.947813	96	11	121	950.367
2.513274	1.361031	-1.613971	98	10	20	950.343
3.036873	2.173644	-2.403429	25	24	109	950.322
0.942478	2.364509	-1.644533	33	24	122	950.274
1.780236	0.718851	-1.442215	102	13	20	950.231
-1.256637	1.804124	1.264249	109	14	117	950.185
-2.513274	1.990470	0.580283	6	24	117	950.148
2.617994	1.498261	-2.425270	96	11	10	950.042
3.036873	1.155458	-1.460623	95	126	22	950.020
2.094395	1.391699	-0.288725	0	116	35	949.984
-1.570796	2.898932	0.139973	110	15	119	949.959
-1.256637	2.394960	0.862133	100	16	8	949.949
2.722714	1.361196	2.914780	16	25	101	949.926
2.722714	2.100482	-2.301084	28	22	109	949.852
-1.780236	0.077645	1.453433	105	19	13	949.770
-3.036873	0.329984	1.201621	17	9	16	949.689
-0.942478	1.732838	1.127584	103	14	118	949.606
2.199115	2.409450	-2.988432	32	12	106	949.481
-2.932153	0.965426	1.686615	32	29	113	949.476
1.884956	1.266731	-1.412461	108	13	23	949.444
1.256637	0.391502	-1.171374	103	13	21	949.429
-2.199115	1.427868	0.984637	115	16	8	949.320
2.303835	2.108891	-2.532166	33	15	106	949.301
-2.617994	0.788382	1.331051	11	18	12	949.262
-2.513274	1.804124	1.264249	27	27	112	949.176
-0.628319	0.513579	-1.147354	8	125	29	949.120
-2.827433	1.426479	1.573427	32	26	110	948.990
-3.036873	1.886971	-2.196665	121	18	119	948.938
2.827433	2.534798	-2.266671	26	15	102	948.834
-2.513274	0.308059	2.021491	108	21	8	948.719
-2.722714	1.704478	-0.106295	117	11	22	948.714
-1.884956	1.895117	2.121107	112	6	113	948.703
-1.047198	1.001920	0.848054	99	16	8	948.701
-2.722714	1.546010	1.523462	32	27	110	948.510
2.408554	2.234383	-2.792065	33	16	106	948.481
1.047198	0.718851	-1.442215	124	4	30	948.473
-2.513274	2.244355	0.309899	23	33	124	948.417
-2.617994	1.925185	0.231170	0	24	117	948.398
3.036873	1.645417	-2.634725	1	20	108	948.255
-1.466077	1.888979	0.982922	104	14	11	948.122
2.199115	0.053884	-2.408394	103	19	13	948.070
-2.932153	2.079746	-0.897699	14	23	107	948.027
-2.722714	0.142314	2.590387	101	18	10	947.977
-2.094395	0.965426	1.686615	109	17	4	947.914
0.314159	1.964774	1.855507	3	121	95	947.860
1.780236	0.732892	-1.254330	101	10	22	947.858
-3.036873	0.965426	1.686615	34	27	113	947.739
2.827433	1.234531	-2.190148	95	9	15	947.640
3.036873	1.361998	-2.207254	94	6	14	947.417
2.408554	1.690453	-2.123076	102	16	15	947.411
-2.827433	1.708430	-1.627552	97	4	21	947.370
3.036873	2.145635	-1.327708	20	23	108	947.361
1.989675	2.343434	-2.013692	17	35	121	947.359
-2.303835	1.933328	-1.623328	11	24	110	947.336
-2.303835	0.405617	1.773533	108	22	6	947.332
1.989675	0.727136	-1.633288	101	14	18	947.327
2.827433	1.329146	-0.648513	0	4	29	947.307
-1.989675	2.642029	0.813274	112	18	8	947.281
-0.523599	1.888979	0.982922	95	11	122	947.189
-2.513274	2.026074	0.300945	1	22	116	947.094
-2.617994	1.409552	0.647980	5	24	3	947.078
-0.733038	2.396339	1.200900	96	12	3	947.075
-2.303835	1.581515	-0.419414	112	8	27	947.038
-1.256637	2.309655	0.726020	99	13	11	947.036
2.303835	2.043060	-2.653746	34	15	108	947.032
2.827433	1.285402	-2.882049	8	28	108	946.850
-3.141593	1.377070	-1.980984	95	4	18	946.821
-2.827433	1.484118	-1.529156	100	1	24	946.806
2.094395	1.375020	-0.170393	1	114	34	946.731
2.827433	1.253604	0.812222	13	28	127	946.641
2.617994	1.572701	-2.528730	4	28	111	946.441
-2.408554	2.131178	0.386663	115	16	18	946.414
-2.827433	1.691693	-1.871572	109	14	123	946.346
2.827433	1.106275	-2.420800	94	9	12	946.284
-2.827433	2.166724	-0.401638	15	31	7	945.989
-1.466077	2.014149	0.444138	100	14	18	945.969
-0.314159	1.665496	2.397872	109	1	113	945.956
-3.141593	0.849888	1.767901	34	27	114	945.902
-2.513274	1.629346	-0.542669	112	8	27	945.887
2.827433	1.263772	-0.533073	1	4	28	945.841
1.151917	0.632622	-0.737642	102	8	25	945.824
-2.617994	1.322568	1.499415	30	30	112	945.818
-2.722714	1.535018	0.028869	121	10	23	945.818
-3.036873	2.036004	-0.757062	14	23	106	945.811
-0.314159	0.637681	-1.123423	6	2	31	945.711
-2.408554	1.452754	-2.738631	92	117	5	945.637
-2.827433	1.579542	-0.755917	11	26	112	945.621
2.513274	1.524811	-2.844718	10	28	106	945.573
2.303835	2.175711	-2.655523	33	14	107	945.570
-2.617994	1.704478	-0.106295	116	12	23	945.517
-0.104720	0.210568	-0.069559	102	16	17	945.455
2.932153	1.645417	-2.634725	2	22	108	945.438
0.628319	1.510518	1.884920	9	113	95	945.433
-2.932153	2.450821	0.084741	119	16	16	945.359
1.570796	2.014338	-1.127392	25	25	127	945.305
-0.942478	0.163506	0.573203	105	19	15	945.215
-3.141593	1.253604	0.812222	9	27	0	945.203
-0.418879	1.074714	-2.805147	7	28	116	945.094
2.722714	1.218146	-0.672643	127	2	29	945.079
-2.513274	2.014149	0.444138	119	15	18	945.055
-0.837758	0.163506	0.573203	103	18	14	945.029
2.722714	2.195400	-2.217546	27	20	103	945.008
2.617994	2.363101	-2.810456	31	17	106	944.893
-0.628319	1.993909	1.312897	103	12	117	944.884
-1.466077	1.391324	1.109396	105	16	120	944.793
-2.827433	2.157194	-0.792563	12	22	106	944.775
-1.466077	2.355120	0.388593	98	13	14	944.707
3.036873	1.498907	-2.207327	94	6	14	944.705
-2.827433	2.131178	0.386663	30	29	124	944.687
2.199115	1.240183	2.587255	35	15	6	944.608
2.303835	1.788829	-1.947553	104	15	20	944.580
-2.617994	2.563452	-2.044028	20	20	104	944.539
2.513274	1.496414	-2.009267	101	14	17	944.519
-2.827433	0.482460	2.849843	100	16	4	944.484
-2.303835	0.965426	1.686615	110	19	127	944.430
2.617994	1.571702	-2.098435	99	13	16	944.422
1.256637	0.210568	-0.069559	26	29	3	944.359
2.827433	1.645417	-2.634725	2	24	108	944.355
-2.513274	1.770735	0.537245	27	30	126	944.278
2.932153	1.509287	2.204647	23	27	127	944.262
-3.141593	1.234375	-2.421194	91	3	12	944.214
2.932153	1.232870	-1.822773	98	6	21	944.139
-3.036873	2.563452	-2.044028	22	16	101	944.078
-2.513274	1.524811	-2.844718	91	119	2	944.072
-2.827433	1.915467	-1.883143	105	7	126	944.071
-2.827433	1.807825	-2.090455	103	7	127	944.034
-2.094395	2.435993	0.683844	112	18	11	943.945
3.036873	2.584774	1.046703	17	34	114	943.929
-2.722714	1.964971	-2.100533	103	4	126	943.905
-3.036873	1.597178	-1.575607	100	5	23	943.901
-2.408554	1.793737	0.410270	117	14	21	943.850
3.036873	1.708430	-1.627552	100	9	21	943.790
-1.361357	1.922616	0.844633	111	21	124	943.758
-3.036873	0.251672	2.848900	102	19	8	943.742
1.884956	1.155458	-1.460623	106	14	22	943.650
2.722714	2.317634	-2.185225	26	18	102	943.623
0.942478	1.603064	2.865774	116	123	109	943.613
-2.932153	1.616900	-0.207457	118	9	24	943.587
1.151917	0.210568	-0.069559	28	28	3	943.517
-2.408554	2.355120	0.388593	23	33	121	943.324
2.094395	1.568892	2.098362	35	20	3	943.264
2.722714	1.234375	-2.421194	96	12	11	943.232
0.314159	1.691817	2.061688	7	118	95	943.222
-3.141593	1.484118	-1.529156	101	5	24	943.105
-3.141593	1.296978	-2.311511	93	4	13	943.093
-2.722714	2.512538	1.239900	8	32	117	943.067
-2.827433	1.600470	-1.453196	100	3	24	942.940
-2.932153	2.807091	-2.687477	20	23	110	942.893
-2.408554	2.156337	1.151558	18	25	114	942.789
-2.408554	0.632797	1.989858	109	18	5	942.762
2.932153	1.437208	-2.529085	1	24	112	942.758
-2.827433	2.627402	1.293552	12	33	113	942.756
-2.513274	1.925185	0.231170	0	22	117	942.750
3.036873	1.050039	-2.552086	92	7	10	942.731
3.036873	2.453499	-1.008861	17	18	102	942.692
3.036873	0.641441	-2.842109	99	15	4	942.654
3.036873	1.622993	-2.221629	123	20	118	942.641
0.000000	1.707244	-0.444770	33	22	105	942.628
2.617994	1.429580	-2.107232	99	13	16	942.601
-2.827433	1.221608	1.421669	34	27	115	942.582
-2.827433	1.429580	-2.107232	113	18	2	942.578
-2.932153	0.961838	1.839284	30	30	111	942.471
2.094395	1.588901	2.301496	36	18	2	942.335
2.513274	1.361998	-2.207254	97	13	15	942.281
-2.199115	2.114380	0.531457	19	33	123	942.231
-2.303835	2.049006	1.199930	15	26	115	942.211
-1.256637	0.814161	1.010949	101	18	6	942.158
3.036873	1.551135	-0.642994	1	7	29	942.143
1.884956	1.588901	2.301496	37	14	2	942.076
2.827433	1.296978	-2.311511	95	9	13	942.051
-2.408554	1.125217	1.336294	7	21	9	942.035
-3.036873	0.849888	1.767901	33	29	114	941.998
-2.722714	1.103208	1.477773	31	30	115	941.992
0.523599	0.201397	-0.716646	103	16	18	941.785
-2.094395	2.035818	-0.379479	105	12	22	941.746
-1.361357	1.649932	0.576808	99	12	13	941.730
-3.141593	1.305241	-2.530249	94	6	8	941.620
-2.932153	2.223375	-0.906185	14	22	106	941.611
-1.151917	1.076262	0.966104	100	17	5	941.608
2.827433	1.454061	-2.950416	7	25	105	941.597
1.675516	1.269614	-1.275246	15	27	2	941.594
2.827433	1.042085	-2.292950	93	8	15	941.582
1.151917	2.485945	-1.374853	33	24	124	941.478
2.199115	1.690453	-2.123076	103	17	16	941.453
-2.408554	2.646182	-1.614036	112	127	114	941.421
2.199115	0.934873	-2.010822	102	17	12	941.361
-2.513274	0.534610	2.154808	105	20	3	941.359
-3.036873	1.691693	-1.871572	95	4	19	941.349
2.932153	1.296978	-2.311511	92	6	14	941.337
-1.151917	1.602259	1.152656	104	13	118	941.328
2.722714	1.858863	-3.106022	9	19	101	941.086
-3.036873	2.646182	-1.614036	107	14	124	941.037
-2.617994	2.014149	0.444138	28	30	125	941.001
-2.513274	1.310722	0.558267	4	22	5	940.984
-2.827433	2.407941	-2.316753	111	126	112	940.968
2.199115	1.603064	2.865774	39	16	125	940.891
2.932153	1.234531	-2.190148	95	8	15	940.886
-2.408554	1.969112	1.088273	26	29	115	940.715
2.932153	1.042085	-2.292950	92	6	15	940.702
-2.827433	1.074714	-2.805147	92	1	5	940.662
-3.141593	1.234531	-2.190148	93	4	15	940.651
1.780236	0.492205	-1.397963	99	12	19	940.648
-2.303835	1.602259	1.152656	3	25	2	940.516
2.199115	2.431122	3.086379	34	12	107	940.423
1.256637	0.745971	-0.781286	103	7	26	940.390
-1.047198	2.237183	0.468799	94	8	15	940.366
-1.047198	1.555041	0.947813	100	15	122	940.207
-2.722714	2.049006	1.199930	31	23	110	940.179
-1.047198	2.341931	1.023926	99	14	6	940.139
-3.036873	0.958731	-2.852552	94	7	6	940.119
1.884956	1.567193	2.643172	38	11	0	940.088
-2.408554	2.467647	0.287667	21	34	121	940.076
-2.827433	0.671396	1.004859	5	16	14	940.057
-3.036873	0.594963	2.997575	101	17	2	939.922
-2.722714	0.859754	1.603292	30	31	116	939.845
-2.827433	1.572701	-2.528730	116	18	4	939.781
0.418879	2.057608	1.951726	4	122	94	939.780
1.466077	1.269614	-1.275246	18	27	2	939.721
-2.617994	1.892348	0.496522	7	25	118	939.703
-2.617994	0.712883	1.174216	34	29	123	939.667
2.199115	1.685031	-2.009038	104	16	18	939.648
0.000000	0.266262	-1.678068	11	2	24	939.603
2.932153	1.206585	0.933648	12	27	1	939.586
-2.827433	2.463986	1.034407	8	32	117	939.550
-1.989675	2.114380	0.531457	109	17	16	939.406
1.989675	0.182564	-2.125821	102	18	13	939.301
-1.570796	0.898758	-1.031948	24	25	116	939.291
-1.466077	1.803705	0.881076	110	21	6	939.289
-2.513274	1.535018	0.028869	119	11	23	939.260
2.827433	1.522237	3.102018	11	23	102	939.248
1.466077	1.435181	-0.739771	0	124	34	939.203
-1.256637	0.981877	1.537100	106	16	123	939.195
-2.932153	1.475119	-1.648255	99	2	22	939.172
2.513274	1.697488	-2.322785	99	15	11	939.168
2.827433	1.076262	0.966104	13	26	3	939.117
-2.617994	1.622749	0.121426	0	25	121	938.953
-1.256637	1.643925	1.034629	105	16	120	938.921
3.036873	1.234375	-2.421194	92	5	12	938.847
-3.141593	1.698726	-2.973576	5	18	103	938.806
-0.104720	0.266262	-1.678068	12	0	24	938.750
2.408554	1.285402	-2.882049	14	31	108	938.725
-2.408554	1.106275	-2.420800	93	118	12	938.704
2.827433	2.040501	-1.411488	23	24	109	938.654
2.932153	1.361031	-1.613971	94	3	19	938.608
-3.036873	2.079746	-0.897699	15	22	105	938.596
-2.827433	1.244075	1.286644	35	27	117	938.594
-2.513274	1.031435	1.241021	7	21	10	938.594
-0.628319	1.246495	-2.646872	11	30	115	938.527
2.827433	1.429580	-2.107232	97	10	16	938.453
-1.047198	1.804124	1.264249	108	13	116	938.452
2.617994	2.042874	-1.701367	103	13	22	938.332
3.036873	2.152901	-1.636788	17	23	109	938.270
-2.617994	1.184804	0.593386	5	22	7	938.227
-2.722714	2.237183	0.468799	28	30	122	938.092
-2.617994	2.156337	1.151558	30	24	110	938.008
-0.733038	2.463986	1.034407	104	19	126	937.957
-2.827433	1.188278	1.690808	31	29	110	937.910
-2.932153	1.577688	-1.814941	96	3	20	937.879
1.675516	2.195400	-2.217546	22	35	118	937.849
0.314159	0.409009	-0.570243	105	15	22	937.838
-1.989675	2.237695	-0.271388	103	14	19	937.807
-2.513274	2.870445	-2.291001	19	22	108	937.805
2.513274	1.367028	-2.420041	97	14	11	937.800
-2.722714	1.435181	-0.739771	9	26	115	937.797
-2.722714	0.588527	1.181755	13	17	13	937.662
-2.932153	1.691693	-1.871572	111	14	123	937.660
-2.513274	1.958989	0.712772	28	30	121	937.626
-1.675516	2.026074	0.300945	102	14	20	937.602
2.408554	2.040501	-1.411488	24	24	98	937.579
-2.617994	2.460010	-1.938011	18	21	104	937.559
2.094395	0.848189	-1.705003	101	14	17	937.520
-3.036873	1.571702	-2.098435	111	14	126	937.448
-3.141593	1.050039	-2.552086	91	5	10	937.424
-2.513274	0.869748	2.095969	110	17	1	937.375
-2.303835	2.676638	0.540364	114	18	10	937.363
-0.209440	0.637681	-1.123423	5	3	31	937.360
-1.780236	1.043272	-1.522986	33	20	126	937.245
2.617994	1.560345	2.985899	15	22	100	937.236
-2.617994	1.500204	0.737638	5	25	3	937.227
-2.617994	2.676780	-1.901158	112	0	114	937.194
-2.513274	0.750102	2.050636	108	20	127	937.102
-2.827433	0.142314	2.590387	103	20	10	937.078
-2.617994	2.036004	-0.757062	103	10	24	937.057
2.199115	1.581515	-0.419414	1	121	35	937.040
-1.361357	2.340210	0.562145	108	22	4	936.936
-0.628319	1.767999	1.004737	96	11	121	936.915
-1.047198	1.391324	1.109396	99	12	120	936.904
1.047198	2.518454	-1.565852	33	25	122	936.852
2.303835	0.053884	-2.408394	102	17	14	936.828
-2.513274	1.246495	-2.646872	91	118	8	936.582
-2.827433	2.079746	-0.897699	12	23	107	936.551
-2.617994	1.203760	1.556404	29	31	112	936.520
1.989675	1.588901	2.301496	37	16	2	936.506
-2.827433	1.084151	1.618525	31	29	113	936.431
2.932153	1.551135	-0.642994	2	7	29	936.394
-2.722714	1.362302	1.239384	34	28	117	936.374
-2.303835	1.969112	1.088273	24	30	115	936.351
-2.932153	2.407941	-2.316753	23	23	107	936.336
2.199115	1.365228	2.563808	35	16	4	936.332
-2.094395	1.846644	1.113766	119	19	127	936.281
2.827433	1.199898	-2.777257	7	29	110	936.270
-2.722714	1.661936	0.001037	119	11	22	936.258
-1.151917	1.692644	1.237670	106	13	117	936.256
2.722714	1.945677	-2.999805	26	21	109	936.172
1.361357	0.769035	-1.078574	105	11	24	936.075
2.722714	1.495002	-0.839810	126	9	28	936.063
-2.722714	1.645417	-2.634725	88	120	6	936.011
2.199115	0.398249	-1.812694	98	13	15	935.999
2.199115	1.704478	-0.106295	7	117	32	935.922
-2.827433	1.685031	-2.009038	104	7	0	935.845
-2.722714	1.498907	-2.207327	91	120	15	935.817
-1.466077	0.858261	-1.191729	24	25	117	935.807
2.827433	1.579542	-0.755917	0	9	28	935.802
2.199115	1.464952	2.329245	35	18	4	935.782
-3.036873	1.817772	-1.689625	98	7	20	935.736
-1.884956	0.077645	1.453433	107	20	13	935.719
0.837758	0.201397	-0.716646	101	13	18	935.700
2.827433	0.935636	-1.445855	95	126	22	935.601
3.036873	1.788829	-1.947553	97	9	16	935.599
-2.827433	1.661936	0.001037	121	11	22	935.565
-3.141593	1.431375	-2.313269	93	4	12	935.443
2.722714	1.808822	-1.817375	99	10	22	935.413
2.094395	0.942873	-1.607680	101	13	19	935.348
2.722714	1.817772	-1.689625	103	14	20	935.314
2.827433	0.386248	-2.690943	100	16	9	935.305
-0.418879	0.492205	-1.397963	10	125	28	935.303
-2.827433	1.865619	-0.952036	13	24	108	935.303
-3.141593	1.776419	-2.642421	1	17	108	935.293
-2.513274	1.546010	1.523462	28	29	110	935.291
-0.942478	2.309655	0.726020	94	10	11	935.214
-3.141593	1.181331	-2.060330	95	3	17	935.170
2.617994	1.735719	-3.092485	10	21	101	935.154
-2.513274	1.834787	0.751968	28	30	121	935.122
0.314159	0.459270	1.191562	30	32	118	935.052
-2.408554	1.084151	1.618525	124	22	127	935.031
0.942478	0.409009	-0.570243	99	9	22	934.840
1.047198	0.210568	-0.069559	30	27	3	934.796
-2.303835	1.527261	-0.304916	113	9	26	934.766
2.199115	1.690107	2.620910	38	17	126	934.735
-1.047198	1.692644	1.237670	104	12	117	934.685
-2.722714	1.006146	1.389734	33	29	117	934.627
2.513274	1.622993	-2.221629	100	15	13	934.516
2.408554	1.490555	2.543284	35	21	2	934.515
0.418879	1.728940	1.931535	6	117	94	934.506
1.466077	1.823386	-1.429807	23	27	124	934.445
-2.617994	1.221608	1.421669	30	31	114	934.411
-2.617994	0.664008	1.360091	31	31	121	934.384
-1.884956	1.892348	0.496522	108	16	19	934.379
-1.151917	1.767999	1.004737	106	17	120	934.159
2.303835	1.509287	2.204647	33	22	4	934.117
2.827433	1.590018	-1.941652	99	11	17	934.104
2.722714	1.305241	-2.530249	95	12	9	934.092
2.932153	1.234375	-2.421194	93	8	11	934.090
1.989675	0.628626	-1.751180	101	15	16	934.068
2.722714	1.077642	-1.227073	98	127	25	934.023
-2.303835	1.767999	1.004737	24	31	117	934.022
-1.256637	1.767999	1.004737	107	17	121	933.975
0.628319	1.401926	1.822930	9	111	97	933.954
2.094395	0.628626	-1.751180	100	14	16	933.888
2.932153	1.119777	0.834702	11	27	1	933.859
-1.675516	1.912224	0.366565	101	14	14	933.793
2.513274	1.927474	-1.754616	103	13	22	933.752
1.884956	2.034712	-2.419505	16	34	114	933.745
-2.617994	1.188278	1.690808	27	31	110	933.718
0.837758	1.401926	1.822930	13	110	97	933.708
-2.513274	1.643925	1.034629	5	26	2	933.625
2.617994	0.165485	-2.875396	104	20	11	933.516
-2.932153	1.597178	-1.575607	99	4	23	933.510
-2.199115	0.420680	2.088164	100	17	5	933.473
-2.303835	1.875561	1.632831	15	23	108	933.441
-2.827433	2.460010	-1.938011	111	4	115	933.412
-3.036873	2.108277	-2.095907	123	16	115	933.402
-2.094395	1.770735	0.537245	113	16	19	933.336
-2.408554	0.750102	2.050636	108	17	3	933.328
2.617994	1.321019	-2.749776	8	30	109	933.286
2.827433	2.108891	-2.532166	28	23	110	933.257
1.361357	0.685083	-0.942363	102	9	24	933.217
-2.827433	2.131223	-1.174311	14	23	107	933.129
2.932153	1.032316	2.884221	14	29	105	933.084
-0.209440	1.645258	2.188109	105	1	114	933.078
-2.199115	1.704478	-0.106295	111	13	23	933.047
-2.408554	1.244075	1.286644	0	21	4	933.016
1.884956	1.283786	2.462124	22	122	98	932.986
1.466077	0.147206	-1.385164	101	14	16	932.962
-2.932153	1.752959	-0.567548	11	25	110	932.926
-2.932153	0.493314	3.117264	98	14	5	932.874
2.303835	1.572701	-2.528730	100	18	8	932.738
-2.408554	2.082784	1.042403	25	29	115	932.707
-1.884956	1.043272	-1.522986	34	19	126	932.638
-2.199115	1.692644	1.237670	122	22	4	932.633
3.036873	0.368784	2.974974	104	20	5	932.617
2.932153	0.281664	-2.969147	101	18	9	932.594
-1.256637	1.914854	1.214468	110	15	118	932.534
2.722714	2.149210	-1.482321	24	22	108	932.450
1.989675	1.321609	2.687717	36	12	4	932.323
-1.361357	1.643925	1.034629	107	17	121	932.286
-2.513274	0.941718	1.125085	5	19	12	932.168
2.199115	1.226043	-1.693533	103	13	18	932.128
0.209440	2.084401	1.810502	2	123	96	932.109
-2.408554	2.119166	0.100552	111	15	21	932.018
-0.628319	1.804124	1.264249	100	9	117	931.958
-0.523599	1.883504	1.360457	102	9	116	931.931
-2.932153	1.886971	-2.196665	111	12	122	931.888
-3.036873	2.226413	-2.064034	22	24	107	931.859
-2.199115	1.084151	1.618525	112	17	4	931.848
-3.141593	1.388849	2.233847	21	27	1	931.844
2.617994	1.645417	-2.634725	5	27	109	931.838
-2.932153	1.586948	-1.696296	97	3	21	931.833
-2.722714	1.157331	-2.906362	93	0	3	931.668
3.036873	1.673267	-0.665453	1	10	28	931.630
2.199115	1.707244	-0.444770	3	123	34	931.586
2.094395	0.398249	-1.812694	99	14	15	931.583
3.036873	2.307188	-2.656134	25	23	108	931.578
-2.199115	1.892348	0.496522	114	16	19	931.566
-3.141593	1.106275	-2.420800	122	19	11	931.555
-2.827433	0.251672	2.848900	100	16	9	931.555
2.199115	1.153930	-1.597104	102	12	20	931.536
-2.932153	2.931927	-2.728768	19	22	108	931.293
2.827433	0.281664	-2.969147	102	19	8	931.270
2.617994	1.698726	-2.973576	9	24	103	931.255
-1.361357	2.467647	0.287667	95	9	14	931.248
-2.932153	1.927474	-1.754616	15	25	111	931.172
-2.199115	1.203760	1.556404	114	17	4	931.164
1.256637	0.561629	-0.924576	101	10	23	931.150
-0.209440	1.895117	2.121107	104	5	116	931.140
2.722714	1.571702	-2.098435	95	9	17	931.119
-0.837758	2.856905	-0.318441	117	119	112	931.023
-2.408554	1.914854	1.214468	25	28	112	930.941
-3.036873	2.355165	-1.833173	107	10	123	930.867
-0.104720	2.052181	2.326959	108	7	115	930.858
-2.722714	1.886971	-2.196665	104	4	125	930.846
-0.314159	1.305241	-2.530249	7	26	114	930.812
-2.617994	1.119777	0.834702	8	22	9	930.812
-1.256637	1.427868	0.984637	102	16	122	930.794
-1.570796	2.330158	2.977264	5	33	121	930.768
0.209440	0.088408	-0.311160	101	16	16	930.723
-2.303835	1.933878	0.034150	112	15	19	930.689
2.932153	1.807825	-2.090455	96	10	14	930.684
-2.827433	2.146582	-1.793788	106	6	124	930.634
