0.418879	1.938088	2.578507	2	8	102	1003.760
0.418879	2.278618	1.170386	115	133	113	1003.698
-1.256637	2.100482	-2.301084	137	120	119	1003.656
-1.466077	2.485907	-2.835471	3	125	112	1003.324
-2.408554	2.417950	2.666662	0	128	107	1003.321
-1.675516	2.431122	3.086379	139	121	115	1003.280
-1.151917	2.226002	-1.060248	124	123	135	1003.275
-1.151917	2.112276	-1.027246	120	129	136	1003.125
-0.733038	2.681411	-2.667965	7	128	117	1003.060
0.837758	1.365228	2.563808	139	0	102	1002.939
1.047198	1.464952	2.329245	137	139	101	1002.905
-0.314159	2.407941	-2.316753	12	135	118	1002.891
1.047198	1.665496	2.397872	134	2	100	1002.733
0.000000	0.806832	3.022155	12	111	139	1002.649
0.942478	2.321510	1.685664	25	112	6	1002.619
-1.256637	2.026196	-2.889057	136	130	106	1002.519
-2.094395	2.137615	2.988806	136	129	106	1002.356
2.932153	2.479849	2.126925	0	126	109	1002.341
1.361357	1.642346	1.722617	4	116	129	1002.209
-0.104720	1.524811	-2.844718	19	121	135	1002.016
3.036873	2.604150	-2.885208	134	120	135	1002.012
1.256637	2.423692	1.392696	15	136	118	1001.880
-2.932153	1.055458	0.170394	8	138	30	1001.613
2.932153	2.528686	2.737228	0	113	133	1001.583
0.209440	0.919522	2.948277	14	114	137	1001.389
-0.942478	2.042874	-1.701367	138	119	125	1001.367
-0.418879	2.417386	-0.443097	119	126	132	1001.163
1.884956	2.627402	1.293552	7	112	136	1001.069
2.303835	2.676626	2.335353	138	111	135	1000.999
-3.141593	1.055458	0.170394	9	135	31	1000.960
-0.418879	1.645258	2.188109	124	0	102	1000.908
-0.314159	2.338060	2.803613	138	14	100	1000.827
-1.989675	2.637087	3.132730	1	125	112	1000.788
0.523599	2.043060	-2.653746	15	10	115	1000.785
0.628319	2.780208	-0.626453	11	131	124	1000.650
-0.209440	1.712415	-2.747921	19	121	135	1000.625
0.104720	1.523102	2.765920	14	120	132	1000.403
1.780236	2.239419	0.151693	20	137	137	1000.337
1.151917	2.203804	1.756176	123	132	105	1000.285
-1.256637	2.722319	-2.954069	2	126	114	1000.273
-0.209440	2.146582	-1.793788	7	123	129	1000.201
-0.523599	2.307188	-2.656134	8	128	116	1000.180
0.209440	2.244355	0.309899	20	113	0	1000.173
0.523599	1.794553	2.374618	139	5	101	999.974
0.314159	1.813159	2.025395	138	122	127	999.889
-0.314159	1.642346	1.722617	117	130	131	999.851
-0.523599	1.908408	-2.648903	16	118	136	999.829
0.418879	0.933766	-3.015917	20	118	139	999.786
-0.523599	1.567193	2.643172	5	115	130	999.773
0.942478	2.661713	-0.529511	14	129	127	999.679
2.827433	2.717705	2.625995	1	112	136	999.632
-0.628319	1.464952	2.329245	123	138	104	999.607
-0.314159	2.570050	-1.804492	3	122	126	999.547
1.047198	1.426725	2.102242	0	0	101	999.489
-0.418879	1.402149	2.788898	136	124	118	999.411
0.000000	1.712415	-2.747921	20	124	135	999.375
-0.314159	2.201829	-0.001735	116	130	131	999.373
0.209440	2.103695	-2.777707	13	1	115	999.356
0.314159	2.355120	0.388593	21	115	139	999.349
-0.628319	1.840579	-2.536445	3	124	121	999.327
2.827433	2.355462	2.151441	139	127	108	999.249
1.047198	1.331651	2.344497	5	3	101	999.242
-0.837758	2.255601	-1.728131	2	126	122	999.190
-0.628319	3.088868	-0.989501	3	108	5	999.140
-0.628319	1.331651	2.344497	122	136	106	999.117
1.047198	2.057608	1.951726	129	2	102	999.103
-0.104720	1.817772	-1.689625	9	116	131	998.873
0.628319	1.567193	2.643172	6	5	103	998.822
-1.047198	2.338083	-0.943400	118	128	133	998.670
-1.256637	2.637087	3.132730	5	127	112	998.622
2.094395	1.314142	2.139329	6	135	109	998.510
0.418879	1.155389	2.837148	14	118	133	998.404
-1.675516	2.409450	-2.988432	135	120	116	998.172
-2.827433	2.807091	-2.687477	133	113	0	998.167
-0.942478	1.807825	-2.090455	1	120	123	998.107
-0.314159	2.195400	-2.217546	8	127	124	998.102
-0.837758	2.157194	-0.792563	121	128	135	998.049
-1.361357	2.676780	-1.901158	6	107	5	997.900
-3.036873	2.601432	2.102535	4	128	110	997.799
1.151917	2.097496	1.373172	125	126	109	997.650
0.523599	1.846350	1.893983	139	120	128	997.612
1.989675	1.411944	2.444377	3	6	105	997.612
-2.513274	2.676626	2.335353	8	130	111	997.542
0.314159	1.971438	-2.765415	14	1	116	997.398
-1.361357	1.657997	-0.325127	11	105	6	997.329
0.209440	1.028027	3.036573	15	115	136	997.277
-0.837758	1.788829	-1.947553	2	120	124	997.192
-0.314159	2.611256	-0.279110	118	126	128	997.031
-3.141593	1.657997	-0.325127	138	111	2	996.960
-0.942478	2.100482	-2.301084	3	122	118	996.915
0.733038	1.739676	2.496017	1	7	102	996.894
-1.361357	2.431122	3.086379	2	126	110	996.831
0.000000	2.937409	2.947245	139	118	135	996.780
-1.256637	2.032917	-2.199917	136	119	121	996.777
1.047198	1.728940	1.931535	135	138	103	996.711
0.733038	1.770460	2.154208	134	6	99	996.609
-0.523599	1.821360	-2.984352	4	126	118	996.576
0.733038	2.070371	2.879808	3	13	105	996.539
0.209440	2.460199	-0.822008	12	121	133	996.358
0.837758	2.211602	1.443930	119	131	109	996.280
-2.827433	0.391502	-1.171374	119	128	133	996.203
1.361357	2.180752	1.908485	129	139	102	996.187
-0.418879	1.331651	2.344497	124	134	105	996.180
-0.837758	1.194776	2.710455	130	125	109	996.162
-0.837758	2.175711	-2.655523	2	124	117	996.159
0.942478	2.180752	1.908485	127	2	102	996.079
0.628319	2.108891	-2.532166	15	11	117	996.049
-1.884956	2.307188	-2.656134	1	107	139	996.046
-1.989675	2.108891	-2.532166	136	109	0	995.947
-0.942478	2.442222	-1.195837	129	119	135	995.945
-1.047198	2.245973	-0.702234	118	131	133	995.855
-2.513274	1.704478	-0.106295	1	2	36	995.840
0.418879	1.035863	-3.110475	19	118	137	995.729
-0.628319	2.362948	-2.487477	5	126	119	995.635
-1.570796	2.195400	-2.217546	131	120	121	995.525
1.047198	2.203804	1.756176	126	139	103	995.517
0.418879	1.971438	-2.765415	14	3	116	995.491
0.523599	2.103223	1.521685	21	107	10	995.490
0.628319	2.539516	-0.476942	15	124	134	995.475
3.036873	2.431584	2.307631	138	127	108	995.437
0.733038	2.097496	1.373172	119	130	110	995.407
0.104720	1.035863	-3.110475	16	115	137	995.329
1.780236	2.201829	-0.001735	21	135	137	995.309
-0.104720	1.908408	-2.648903	21	125	136	995.243
0.628319	2.216256	1.020029	118	128	115	995.174
-0.209440	1.360161	-3.018404	11	131	113	995.040
-0.628319	2.608630	-1.378011	135	121	125	994.996
1.361357	1.466050	0.862104	27	133	16	994.959
0.733038	1.724868	2.846246	6	10	105	994.951
-0.209440	1.365228	2.563808	135	123	121	994.848
-2.303835	2.234383	-2.792065	126	124	113	994.651
3.036873	2.479849	2.126925	2	127	109	994.555
-0.733038	2.407941	-2.316753	3	122	123	994.492
-0.733038	2.744633	-2.391311	3	125	117	994.463
-0.942478	2.409450	-2.988432	5	128	112	994.411
0.418879	1.283786	2.462124	6	0	102	994.351
-2.932153	2.554022	2.320619	2	127	109	994.248
0.314159	1.780769	1.416330	120	131	115	994.143
0.104720	0.819323	2.845960	10	110	138	994.006
-0.628319	1.063758	2.743093	134	124	110	994.001
1.361357	1.964774	1.855507	133	137	102	993.935
-0.733038	2.807091	-2.687477	8	128	116	993.895
0.314159	1.130958	2.972931	13	2	108	993.777
1.256637	1.444527	2.664744	11	123	131	993.726
-1.151917	2.886428	-1.793217	9	107	4	993.690
-0.523599	0.470622	0.014002	24	110	17	993.648
1.361357	2.097496	1.373172	15	139	124	993.636
-3.036873	2.833517	-3.085508	137	112	139	993.591
-1.675516	2.283304	-2.345584	131	121	119	993.549
0.104720	1.464952	2.329245	134	125	122	993.534
-1.884956	2.283304	-2.345584	127	122	119	993.403
-0.209440	2.534798	-2.266671	10	130	121	993.397
-0.942478	2.460199	-0.822008	117	127	131	993.396
3.036873	1.657997	-0.325127	137	112	2	993.371
-0.209440	0.842945	-2.907318	15	111	1	993.236
1.466077	1.982107	1.720829	130	129	104	993.179
0.628319	1.893828	3.053453	8	11	107	993.139
-0.418879	1.685196	2.967046	1	124	119	993.078
1.047198	1.184734	1.968919	3	135	104	992.866
-1.989675	2.338060	2.803613	2	131	106	992.830
-2.513274	2.801154	2.353143	8	128	113	992.799
-0.523599	1.846833	2.826543	0	134	107	992.726
0.628319	0.975253	2.641082	13	114	135	992.633
-1.361357	2.324376	-3.111006	139	126	111	992.618
-2.303835	2.443112	2.883761	138	127	108	992.600
1.047198	1.993909	1.312897	124	126	110	992.576
1.466077	2.146467	2.055081	130	1	102	992.511
-3.036873	2.801154	2.353143	13	110	138	992.454
-0.418879	2.461774	-1.734913	0	121	128	992.430
-0.418879	2.343434	-2.013692	10	128	122	992.400
-0.837758	1.840579	-2.536445	8	116	129	992.370
1.256637	2.057608	1.951726	131	0	102	992.366
0.837758	2.097496	1.373172	120	129	110	992.343
-0.104720	1.728940	1.931535	129	129	120	992.246
-1.989675	2.103695	-2.777707	139	110	136	992.146
-0.942478	2.449191	-0.633651	115	130	131	992.083
0.209440	1.283786	2.462124	139	122	123	992.042
-0.628319	1.776419	-2.642421	3	124	120	992.035
-1.047198	1.908408	-2.648903	4	116	126	991.913
2.932153	2.722319	-2.954069	134	119	136	991.889
-2.722714	2.833517	-3.085508	2	110	139	991.887
-1.570796	1.807825	-2.090455	128	120	125	991.880
-2.722714	2.681411	-2.667965	134	114	139	991.649
1.047198	1.934862	1.989776	132	1	101	991.620
-0.733038	1.788829	-1.947553	4	121	124	991.610
0.523599	2.082784	1.042403	117	128	115	991.494
2.932153	2.721001	2.060097	13	111	137	991.394
0.628319	1.130958	2.972931	18	121	133	991.393
-1.780236	1.975135	-2.539127	138	108	0	991.390
2.617994	1.847325	2.249051	12	124	128	991.325
-0.523599	2.996437	-2.089121	2	125	116	991.276
1.256637	1.026525	2.506945	8	139	106	991.249
1.256637	1.964774	1.855507	132	138	102	991.205
-0.314159	1.665496	2.397872	128	139	102	991.194
0.209440	1.571702	-2.098435	8	110	135	991.174
0.209440	1.464952	2.329245	135	124	122	991.147
-0.104720	2.449191	-0.633651	133	122	128	990.999
0.523599	1.283786	2.462124	6	1	102	990.935
0.104720	2.362948	-2.487477	12	138	116	990.934
-2.722714	0.989150	0.045493	6	138	32	990.897
0.733038	1.691817	2.061688	134	3	100	990.781
-0.523599	1.464952	2.329245	124	137	104	990.770
0.837758	1.612085	1.968802	135	139	101	990.769
-2.513274	2.722319	-2.954069	3	111	138	990.683
1.151917	0.844883	2.679708	11	0	109	990.619
-1.675516	1.690453	-2.123076	126	121	125	990.609
-1.151917	2.722319	-2.954069	4	126	114	990.577
0.628319	2.049006	1.199930	118	129	112	990.523
0.523599	1.063758	2.743093	14	117	134	990.387
0.209440	1.883504	1.360457	118	133	116	990.371
-2.408554	1.816510	-0.008631	0	5	34	990.329
0.104720	0.842945	-2.907318	20	115	1	990.174
-0.418879	1.648538	-2.855044	16	118	134	990.084
0.523599	1.279716	2.812101	9	5	105	990.036
-0.733038	2.870445	-2.291001	1	125	116	989.986
0.837758	1.691817	2.061688	134	4	99	989.893
-0.209440	0.958731	-2.852552	17	112	0	989.844
-0.418879	2.100482	-2.301084	7	127	124	989.832
0.209440	2.213937	0.621892	122	128	123	989.648
-0.628319	2.293000	-0.124451	113	134	133	989.645
-2.408554	2.603559	2.555114	4	129	109	989.610
0.733038	2.103223	1.521685	25	109	10	989.539
0.942478	2.307301	1.336200	120	129	110	989.526
2.722714	2.717705	2.625995	138	110	136	989.516
-2.094395	2.738409	2.975671	3	125	113	989.509
0.942478	2.324731	1.511186	120	132	108	989.497
1.989675	1.510518	1.884920	4	128	110	989.402
0.628319	0.806832	3.022155	20	117	139	989.375
0.104720	2.244355	0.309899	19	111	0	989.347
0.628319	1.972312	2.805134	4	11	104	989.335
-1.151917	2.223375	-0.906185	118	130	134	989.230
-2.932153	2.717705	2.625995	10	111	136	989.079
0.209440	0.858261	-1.191729	20	110	4	989.045
-2.722714	2.554022	2.320619	4	129	109	989.003
-2.303835	2.635686	2.834950	1	126	110	988.955
-2.408554	2.931927	-2.728768	1	109	2	988.955
0.418879	2.097496	1.373172	20	107	9	988.924
0.104720	2.237183	0.468799	121	128	124	988.885
1.675516	1.630007	1.844552	138	125	111	988.851
-1.256637	2.043060	-2.653746	3	115	126	988.850
0.314159	2.134684	0.907065	21	108	7	988.799
0.418879	0.842945	-2.907318	22	119	1	988.799
0.523599	2.177132	2.600419	0	12	103	988.694
0.523599	2.108891	-2.532166	16	9	117	988.682
0.733038	1.760169	1.678132	131	134	105	988.669
0.523599	1.889815	2.701570	4	8	103	988.626
-1.151917	2.145635	-1.327708	122	125	136	988.528
-1.884956	2.362948	-2.487477	139	107	2	988.509
0.104720	2.107523	3.129581	9	3	110	988.351
0.000000	2.431584	2.307631	5	112	1	988.321
0.000000	1.056622	-0.831866	22	111	4	988.209
-0.314159	1.411944	2.444377	127	134	104	988.039
-1.047198	2.032917	-2.199917	0	120	120	987.915
2.408554	2.747398	1.727166	11	109	139	987.811
0.104720	1.567193	2.643172	12	121	131	987.805
-0.837758	1.770119	-2.427175	0	120	129	987.727
0.104720	1.560345	2.985899	19	121	132	987.520
0.104720	2.309655	0.726020	114	133	120	987.451
0.209440	0.842945	-2.907318	21	116	1	987.423
1.047198	2.394960	0.862133	10	1	113	987.404
0.523599	1.895117	2.121107	139	116	130	987.318
0.000000	1.728940	1.931535	129	128	120	987.250
1.256637	2.214075	1.600691	125	129	106	987.215
-2.827433	2.838301	1.980061	10	129	114	987.197
1.884956	1.510518	1.884920	3	127	110	987.189
-2.408554	2.363101	-2.810456	136	111	137	987.139
0.733038	1.665496	2.397872	133	1	100	987.129
2.513274	2.801154	2.353143	1	112	138	987.095
2.827433	2.431122	3.086379	134	120	133	987.092
-0.628319	2.485945	-1.374853	135	121	126	987.037
1.047198	1.990523	1.450326	124	128	108	987.015
2.722714	2.303283	1.855938	16	115	135	987.011
-0.104720	1.584581	-2.738702	20	121	136	987.003
-3.141593	2.681411	-2.667965	132	120	137	986.991
-2.303835	2.738409	2.975671	0	124	113	986.958
-2.094395	2.107523	3.129581	134	127	107	986.754
2.513274	2.417950	2.666662	138	118	132	986.695
-1.570796	2.283304	-2.345584	133	121	119	986.660
1.256637	2.272099	2.018594	127	3	102	986.645
0.733038	2.676638	0.540364	123	122	120	986.513
-1.466077	2.431406	-2.647820	134	120	121	986.480
-0.837758	2.461774	-1.734913	3	127	122	986.465
0.000000	1.481086	2.890269	17	119	133	986.357
-0.942478	2.617344	-2.439480	9	133	115	986.309
-0.314159	2.660113	-2.186513	12	134	118	986.176
0.628319	1.690107	2.620910	4	6	103	986.050
2.513274	2.738409	2.975671	131	118	137	986.030
1.047198	2.216256	1.020029	11	138	117	985.999
0.628319	1.426725	2.102242	139	138	101	985.980
0.314159	0.817732	-3.084486	19	115	0	985.949
-1.989675	2.635686	2.834950	6	129	110	985.674
-2.408554	2.635686	2.834950	139	125	110	985.574
0.209440	1.046265	-2.958847	20	118	138	985.573
0.104720	1.285402	-2.882049	19	119	136	985.474
0.104720	2.226413	-2.064034	14	139	122	985.417
-1.780236	2.996437	-2.089121	1	108	4	985.402
-0.733038	2.518454	-1.565852	136	121	125	985.231
-2.513274	2.417950	2.666662	0	129	107	985.052
-0.628319	2.886428	-1.793217	10	108	4	984.981
-0.209440	2.435993	0.683844	114	4	114	984.963
-3.036873	2.721001	2.060097	5	127	112	984.860
-3.036873	2.554022	2.320619	0	126	109	984.757
1.151917	0.721019	2.721536	13	0	111	984.754
0.733038	1.541082	2.424608	2	4	102	984.706
2.722714	2.146467	2.055081	1	130	107	984.672
-0.523599	2.556919	-2.655005	9	130	116	984.617
-0.523599	2.661713	-0.529511	119	125	127	984.601
2.199115	2.950896	1.797889	5	108	1	984.576
-0.837758	2.042874	-1.701367	139	119	125	984.555
-1.361357	2.307188	-2.656134	1	124	114	984.542
-0.837758	2.223375	-0.906185	121	127	135	984.523
-1.047198	2.033572	-1.842884	138	118	129	984.473
-2.932153	1.070157	-0.073422	4	135	33	984.463
0.104720	2.267390	0.878499	113	135	118	984.360
0.000000	0.858261	-1.191729	17	107	4	984.338
0.104720	2.026196	-2.889057	12	139	114	984.316
-2.199115	2.363101	-2.810456	129	123	114	984.284
0.942478	1.401926	1.822930	137	135	103	984.243
-1.466077	2.676780	-1.901158	4	108	5	984.227
0.733038	2.321510	1.685664	22	109	6	984.168
0.733038	1.298546	2.020601	0	136	102	984.158
-1.989675	2.243347	-2.521049	137	108	1	984.124
-0.314159	2.343434	-2.013692	6	125	127	984.108
-0.104720	1.888979	0.982922	113	137	119	984.061
1.361357	0.761141	-2.781102	15	29	127	983.956
0.628319	1.994694	2.452813	138	9	102	983.934
0.523599	1.481086	2.890269	10	4	107	983.899
0.733038	1.645258	2.188109	131	138	101	983.780
0.837758	2.052181	2.326959	133	11	101	983.774
-1.780236	2.534798	-2.266671	3	109	2	983.767
-0.733038	1.840579	-2.536445	10	118	129	983.753
0.837758	1.401926	1.822930	136	134	102	983.678
0.628319	2.043060	-2.653746	14	13	116	983.651
-2.199115	2.103695	-2.777707	127	124	112	983.611
-0.942478	2.244035	-1.229456	125	123	136	983.529
0.523599	2.463986	1.034407	116	131	115	983.478
-0.418879	2.407941	-2.316753	8	126	122	983.477
0.942478	1.645258	2.188109	138	2	101	983.448
0.628319	2.307301	1.336200	117	133	111	983.372
-0.418879	2.460199	-0.822008	128	123	130	983.310
-1.989675	2.744633	-2.391311	2	109	2	983.220
-0.104720	1.157331	-2.906362	17	115	137	983.214
1.151917	2.267390	0.878499	11	3	115	983.163
-1.151917	1.964971	-2.100533	137	119	123	983.150
0.942478	2.134684	0.907065	11	137	118	983.130
-0.523599	1.840579	-2.536445	5	125	121	983.031
-1.047198	1.788829	-1.947553	138	119	127	983.021
1.884956	2.584774	1.046703	134	125	109	982.891
-2.617994	2.417950	2.666662	138	128	107	982.771
0.523599	1.847325	2.249051	0	123	126	982.768
0.733038	1.201164	2.355931	10	116	132	982.764
-2.932153	1.027004	-0.203653	2	134	34	982.699
0.628319	0.844883	2.679708	15	114	137	982.691
-1.466077	1.807825	-2.090455	130	119	125	982.611
0.104720	1.490555	2.543284	139	125	121	982.508
-0.209440	2.856905	-0.318441	120	123	123	982.503
-0.942478	2.032917	-2.199917	2	121	120	982.479
-2.617994	2.554022	2.320619	6	130	109	982.382
-0.628319	1.411944	2.444377	124	135	105	982.370
0.000000	2.370465	2.466824	4	112	1	982.331
1.884956	1.155389	2.837148	5	13	107	982.288
1.256637	2.203804	1.756176	124	132	104	982.260
0.209440	1.567193	2.643172	2	127	120	982.184
-0.418879	2.996437	-2.089121	4	127	116	982.123
-0.418879	2.043060	-2.653746	17	119	136	982.119
2.199115	2.747398	1.727166	8	109	139	982.034
-0.733038	1.776419	-2.642421	1	123	120	981.996
0.942478	1.201164	2.355931	7	1	103	981.771
0.942478	1.720612	2.279888	131	0	101	981.731
2.827433	2.272099	2.018594	2	129	108	981.721
0.523599	2.019912	2.686612	2	11	103	981.665
-1.151917	2.108891	-2.532166	1	123	114	981.664
0.523599	1.971438	-2.765415	14	11	114	981.659
-2.094395	2.103695	-2.777707	128	124	113	981.655
-0.733038	1.735719	-3.092485	0	124	117	981.645
-2.617994	2.807091	-2.687477	136	110	0	981.645
-0.418879	1.388849	2.233847	123	135	104	981.638
0.104720	1.077642	-1.227073	18	110	1	981.593
1.466077	1.555041	0.947813	27	135	16	981.516
0.104720	2.200418	-3.056442	10	3	111	981.492
0.837758	2.156337	1.151558	121	126	113	981.427
0.523599	0.819323	2.845960	16	114	138	981.362
0.209440	1.523102	2.765920	15	121	132	981.273
-2.932153	2.833517	-3.085508	139	111	139	981.215
0.314159	2.211602	1.443930	17	105	7	981.082
-2.199115	2.219060	2.886631	137	129	106	981.074
-0.418879	2.617344	-2.439480	9	129	118	981.073
0.418879	1.523102	2.765920	5	128	121	980.863
-3.036873	2.603559	2.555114	10	113	134	980.833
-0.523599	2.134269	-1.948042	8	125	124	980.821
0.837758	2.049006	1.199930	121	126	112	980.818
1.151917	1.108079	2.612943	7	0	105	980.788
-0.314159	2.518454	-1.565852	8	120	133	980.786
0.733038	2.019912	2.686612	0	13	103	980.655
-0.628319	2.661713	-0.529511	117	126	127	980.637
-2.827433	2.487747	2.505912	139	128	108	980.604
-1.570796	2.071256	-3.018961	132	123	111	980.517
1.151917	2.303283	1.855938	126	1	103	980.506
0.209440	2.467647	0.287667	118	125	125	980.485
-0.209440	2.611256	-0.279110	120	124	128	980.448
-0.523599	2.487957	-0.274279	116	129	130	980.430
0.104720	2.048538	0.806623	113	134	121	980.355
-2.408554	2.330158	2.977264	134	127	107	980.352
3.036873	2.950896	1.797889	7	125	116	980.349
0.942478	2.057608	1.951726	129	2	102	980.187
-2.617994	2.722319	-2.954069	1	111	138	980.169
1.570796	2.763799	0.760372	131	124	113	980.127
0.104720	0.817732	-3.084486	16	113	0	980.064
-1.780236	2.100482	-2.301084	127	121	120	979.803
0.000000	1.567193	2.643172	11	120	130	979.800
0.733038	1.411944	2.444377	137	138	101	979.742
1.361357	2.057608	1.951726	132	139	102	979.680
0.000000	2.435993	0.683844	113	134	119	979.679
1.151917	1.990381	1.586005	126	129	106	979.660
1.466077	1.964774	1.855507	131	131	103	979.651
-0.209440	2.570050	-1.804492	3	125	122	979.645
1.989675	1.283786	2.462124	5	7	106	979.603
-2.303835	2.996437	-2.089121	131	111	4	979.586
-0.837758	1.648538	-2.855044	137	123	122	979.454
2.199115	2.740366	1.374341	132	126	109	979.429
1.047198	2.099185	1.667006	123	132	106	979.414
0.733038	1.934862	1.989776	130	6	99	979.367
0.209440	2.682152	0.245751	113	131	120	979.320
-1.570796	2.234383	-2.792065	138	124	111	979.237
0.523599	1.523102	2.765920	8	4	105	979.226
0.209440	0.817732	-3.084486	18	114	0	979.190
-3.036873	0.989150	0.045493	7	134	32	979.065
-1.570796	2.676780	-1.901158	2	108	5	978.946
0.837758	1.184734	1.968919	1	134	103	978.880
-3.141593	1.581515	-0.419414	139	112	0	978.854
0.209440	1.732838	1.127584	117	130	120	978.816
0.837758	2.214075	1.600691	26	110	8	978.797
0.314159	1.245961	-2.997461	19	121	135	978.714
1.780236	2.517528	1.923289	131	129	109	978.703
0.523599	1.866694	2.473686	0	6	102	978.688
1.570796	2.057608	1.951726	139	121	127	978.682
3.036873	1.577688	-1.814941	10	117	129	978.633
0.837758	1.286936	1.886053	138	134	102	978.630
-0.314159	0.997766	-2.693871	18	112	1	978.516
-0.628319	1.698726	-2.973576	2	124	120	978.418
-0.523599	1.085085	2.377673	122	131	108	978.368
0.837758	1.974950	2.220596	132	9	99	978.356
-0.523599	2.304968	2.608978	136	14	99	978.248
3.036873	2.849871	1.512012	12	130	116	978.211
-0.418879	2.294058	-0.421070	123	125	132	978.172
-0.104720	2.108891	-2.532166	20	124	137	978.169
0.209440	1.043272	-1.522986	15	109	139	978.080
-1.047198	2.364509	-1.644533	130	122	126	978.076
-1.989675	2.870445	-2.291001	1	109	3	977.973
-0.418879	2.033572	-1.842884	4	121	130	977.954
-1.151917	2.175711	-2.655523	10	126	117	977.948
-3.141593	2.522766	-3.059231	133	115	136	977.923
0.628319	2.558146	0.627191	120	124	120	977.867
-0.837758	2.485945	-1.374853	130	122	127	977.816
0.418879	1.682420	1.353922	121	128	115	977.790
-1.151917	1.707500	-2.531497	2	114	129	977.700
0.628319	1.720612	2.279888	131	1	100	977.658
2.722714	2.830209	2.734943	137	111	137	977.609
1.361357	1.982107	1.720829	129	130	104	977.555
2.932153	2.355462	2.151441	0	128	108	977.552
1.256637	2.103223	1.521685	126	128	107	977.517
0.733038	2.156337	1.151558	119	128	113	977.449
-0.104720	1.523102	2.765920	139	126	118	977.428
-2.932153	1.150348	-0.176418	5	136	34	977.411
0.523599	1.883504	1.360457	124	133	107	977.268
-1.466077	2.833517	-3.085508	1	126	112	977.253
-0.523599	2.364509	-1.644533	5	115	137	977.198
-1.256637	2.108891	-2.532166	6	124	118	977.193
0.733038	2.211602	1.443930	118	132	109	977.185
-2.199115	2.807091	-2.687477	4	109	1	977.125
0.942478	2.097496	1.373172	122	128	110	977.078
-2.722714	2.603559	2.555114	0	126	109	977.065
-0.733038	1.361196	2.914780	132	123	120	976.945
-2.722714	2.487747	2.505912	139	128	107	976.787
0.523599	1.812466	2.597595	3	7	102	976.761
1.466077	2.487957	-0.274279	17	133	130	976.755
-1.151917	2.100482	-2.301084	139	120	118	976.747
-0.314159	1.454061	-2.950416	15	118	134	976.728
0.837758	1.283786	2.462124	6	3	103	976.699
-0.209440	2.343265	-0.779061	133	122	130	976.524
0.837758	1.972312	2.805134	3	12	104	976.517
-1.780236	1.690453	-2.123076	124	122	125	976.401
0.209440	0.725300	-2.975134	20	114	2	976.328
-0.104720	2.440898	-2.133300	9	130	122	976.256
0.104720	1.074714	-2.805147	21	118	139	976.183
1.570796	2.185580	1.287673	12	5	118	976.148
0.000000	1.767999	1.004737	114	134	121	976.136
-1.047198	1.496414	-2.009267	138	119	126	976.124
-1.256637	2.175711	-2.655523	136	121	118	976.108
-0.104720	2.195400	-2.217546	13	136	120	976.052
-3.036873	1.070157	-0.073422	5	135	33	976.043
0.837758	1.748077	1.804354	3	119	130	975.998
1.256637	2.278618	1.170386	11	2	116	975.908
1.989675	1.108079	2.612943	7	10	108	975.904
0.523599	1.728940	1.931535	138	125	124	975.898
-0.314159	2.362948	-2.487477	10	130	119	975.869
2.303835	2.536533	1.466274	134	128	106	975.864
-1.989675	2.219060	2.886631	0	130	105	975.769
-0.209440	2.479849	2.126925	3	113	0	975.456
1.256637	2.097496	1.373172	15	137	124	975.444
2.094395	1.108079	2.612943	6	12	108	975.398
-0.314159	2.996437	-2.089121	6	128	115	975.232
0.209440	1.074714	-2.805147	21	119	139	975.166
-1.570796	2.431406	-2.647820	132	120	121	975.154
-0.418879	2.362948	-2.487477	11	135	115	975.135
-0.733038	2.108277	-2.095907	0	121	128	975.067
-0.628319	1.568892	2.098362	120	131	128	975.038
0.523599	1.645258	2.188109	129	139	101	975.003
2.513274	2.950896	1.797889	11	109	1	974.981
0.314159	1.402149	2.788898	16	119	133	974.964
-0.418879	2.417202	-0.103363	115	130	130	974.949
0.104720	1.770514	3.070982	20	125	132	974.861
-0.628319	1.960212	-2.307561	5	121	128	974.837
-1.780236	2.307188	-2.656134	3	107	139	974.815
1.151917	2.611256	-0.279110	14	135	126	974.758
-1.047198	1.927474	-1.754616	135	119	126	974.754
0.209440	1.914854	1.214468	117	132	118	974.728
0.314159	1.588901	2.301496	135	126	121	974.694
-0.628319	0.602620	0.029270	23	109	16	974.638
-0.209440	2.539532	-0.074548	116	127	128	974.625
-0.628319	2.317634	-2.185225	3	122	125	974.608
0.837758	2.020545	2.088672	130	8	100	974.550
0.209440	2.563452	-2.044028	14	2	120	974.529
0.733038	1.993909	1.312897	119	129	111	974.474
1.047198	1.509287	2.204647	7	118	130	974.401
-3.141593	2.838301	1.980061	5	125	114	974.261
0.733038	1.523102	2.765920	8	6	105	974.192
-2.513274	2.487747	2.505912	2	129	107	974.192
0.628319	1.665496	2.397872	133	1	100	974.120
0.209440	2.682859	-0.817071	12	124	132	974.090
0.104720	1.665187	1.477402	119	133	114	974.078
-0.314159	1.772673	-2.864760	17	121	133	974.040
-2.932153	2.838301	1.980061	8	128	114	974.033
0.837758	1.665496	2.397872	133	1	100	974.003
-2.617994	1.704478	-0.106295	2	1	36	973.962
0.733038	1.490555	2.543284	5	4	103	973.960
-2.303835	2.026196	-2.889057	126	126	110	973.922
0.523599	1.108079	2.612943	11	116	133	973.879
